-0.492063,-0.142857,-0.387916,1,0.424145,0,1,
-0.522072,-0.142857,-0.333333,1,0.510251,0,1,
-0.511467,-0.142857,-0.365079,1,0.510251,0,1,
-0.520519,-0.111111,-0.365079,1,0.510251,0,1,
-0.523809,-0.137376,-0.333333,1,0.48952,0,1,
-0.522072,-0.142857,-0.333333,1,0.48952,0,1,
-0.520519,-0.111111,-0.365079,1,0.48952,0,1,
-0.523809,-0.111111,-0.356233,1,0.399204,0,1,
-0.523809,-0.137376,-0.333333,1,0.399204,0,1,
-0.520519,-0.111111,-0.365079,1,0.399204,0,1,
-0.516036,-0.111111,-0.301587,1,0.405382,0,1,
-0.507224,-0.142857,-0.301587,1,0.405382,0,1,
-0.522072,-0.142857,-0.333333,1,0.405382,0,1,
-0.516036,-0.111111,-0.301587,1,0.405382,0,1,
-0.522072,-0.142857,-0.333333,1,0.405382,0,1,
-0.523809,-0.137376,-0.333333,1,0.405382,0,1,
-0.516036,-0.111111,-0.301587,1,0.405382,0,1,
-0.523809,-0.137376,-0.333333,1,0.405382,0,1,
-0.523809,-0.111111,-0.312512,1,0.405382,0,1,
-0.492063,-0.111111,-0.292663,1,0.424145,0,1,
-0.507224,-0.142857,-0.301587,1,0.424145,0,1,
-0.516036,-0.111111,-0.301587,1,0.424145,0,1,
-0.492063,-0.142857,-0.293211,1,0.53964,0,1,
-0.507224,-0.142857,-0.301587,1,0.53964,0,1,
-0.492063,-0.111111,-0.292663,1,0.53964,0,1,
-0.516037,-0.111111,0.301587,0,0.594618,1,1,
-0.507224,-0.142857,0.301587,0,0.594618,1,1,
-0.492063,-0.111111,0.292663,0,0.594618,1,1,
-0.492063,-0.111111,0.292663,0,0.575855,1,1,
-0.507224,-0.142857,0.301587,0,0.575855,1,1,
-0.492063,-0.142857,0.293211,0,0.575855,1,1,
-0.522072,-0.142857,0.333333,0,0.489749,1,1,
-0.507224,-0.142857,0.301587,0,0.489749,1,1,
-0.516037,-0.111111,0.301587,0,0.489749,1,1,
-0.523809,-0.137377,0.333333,0,0.510478,1,1,
-0.522072,-0.142857,0.333333,0,0.510478,1,1,
-0.516037,-0.111111,0.301587,0,0.510478,1,1,
-0.523809,-0.111111,0.312512,0,0.600796,1,1,
-0.523809,-0.137377,0.333333,0,0.600796,1,1,
-0.516037,-0.111111,0.301587,0,0.600796,1,1,
-0.520519,-0.111111,0.365079,0,0.598149,1,1,
-0.511467,-0.142857,0.365079,0,0.598149,1,1,
-0.522072,-0.142857,0.333333,0,0.598149,1,1,
-0.520519,-0.111111,0.365079,0,0.598149,1,1,
-0.522072,-0.142857,0.333333,0,0.598149,1,1,
-0.523809,-0.137377,0.333333,0,0.598149,1,1,
-0.520519,-0.111111,0.365079,0,0.598149,1,1,
-0.523809,-0.137377,0.333333,0,0.598149,1,1,
-0.523809,-0.111111,0.356233,0,0.598149,1,1,
-0.492063,-0.111111,0.394687,0,0.575855,1,1,
-0.511467,-0.142857,0.365079,0,0.575855,1,1,
-0.520519,-0.111111,0.365079,0,0.575855,1,1,
-0.492063,-0.142857,0.387916,0,0.46036,1,1,
-0.511467,-0.142857,0.365079,0,0.46036,1,1,
-0.492063,-0.111111,0.394687,0,0.46036,1,1,
-0.494174,-0.079365,-0.396825,1,0.30423,0,1,
-0.492063,-0.0952976,-0.396825,1,0.30423,0,1,
-0.492063,-0.079365,-0.398127,1,0.30423,0,1,
-0.523809,-0.0974382,-0.365079,1,0.350791,0,1,
-0.520519,-0.111111,-0.365079,1,0.350791,0,1,
-0.492063,-0.111111,-0.394687,1,0.350791,0,1,
-0.523809,-0.0974382,-0.365079,1,0.350791,0,1,
-0.492063,-0.111111,-0.394687,1,0.350791,0,1,
-0.492063,-0.0952976,-0.396825,1,0.350791,0,1,
-0.523809,-0.0974382,-0.365079,1,0.350791,0,1,
-0.492063,-0.0952976,-0.396825,1,0.350791,0,1,
-0.494174,-0.079365,-0.396825,1,0.350791,0,1,
-0.523809,-0.0974382,-0.365079,1,0.350791,0,1,
-0.494174,-0.079365,-0.396825,1,0.350791,0,1,
-0.523809,-0.079365,-0.36921,1,0.350791,0,1,
-0.520519,-0.111111,-0.365079,1,0.401851,0,1,
-0.523809,-0.0974382,-0.365079,1,0.401851,0,1,
-0.523809,-0.111111,-0.356233,1,0.401851,0,1,
-0.523809,-0.111111,-0.312512,1,0.399204,0,1,
-0.523809,-0.0860466,-0.301587,1,0.399204,0,1,
-0.516036,-0.111111,-0.301587,1,0.399204,0,1,
-0.523809,-0.079365,-0.300663,1,0.287188,0,1,
-0.492063,-0.079365,-0.293274,1,0.287188,0,1,
-0.492063,-0.111111,-0.292663,1,0.287188,0,1,
-0.523809,-0.0860466,-0.301587,1,0.31065,0,1,
-0.523809,-0.079365,-0.300663,1,0.31065,0,1,
-0.492063,-0.111111,-0.292663,1,0.31065,0,1,
-0.516036,-0.111111,-0.301587,1,0.405382,0,1,
-0.523809,-0.0860466,-0.301587,1,0.405382,0,1,
-0.492063,-0.111111,-0.292663,1,0.405382,0,1,
-0.492063,-0.111111,0.292663,0,0.575855,1,1,
-0.492063,-0.079365,0.293274,0,0.575855,1,1,
-0.523809,-0.079365,0.300663,0,0.575855,1,1,
-0.492063,-0.111111,0.292663,0,0.575855,1,1,
-0.523809,-0.079365,0.300663,0,0.575855,1,1,
-0.523809,-0.0860468,0.301587,0,0.575855,1,1,
-0.492063,-0.111111,0.292663,0,0.575855,1,1,
-0.523809,-0.0860468,0.301587,0,0.575855,1,1,
-0.516037,-0.111111,0.301587,0,0.575855,1,1,
-0.516037,-0.111111,0.301587,0,0.594618,1,1,
-0.523809,-0.0860468,0.301587,0,0.594618,1,1,
-0.523809,-0.111111,0.312512,0,0.594618,1,1,
-0.523809,-0.111111,0.356233,0,0.600796,1,1,
-0.523809,-0.0974384,0.365079,0,0.600796,1,1,
-0.520519,-0.111111,0.365079,0,0.600796,1,1,
-0.492063,-0.111111,0.394687,0,0.575855,1,1,
-0.520519,-0.111111,0.365079,0,0.575855,1,1,
-0.523809,-0.0974384,0.365079,0,0.575855,1,1,
-0.492063,-0.0952976,0.396825,0,0.635102,1,1,
-0.492063,-0.111111,0.394687,0,0.635102,1,1,
-0.523809,-0.0974384,0.365079,0,0.635102,1,1,
-0.494174,-0.079365,0.396825,0,0.69577,1,1,
-0.492063,-0.0952976,0.396825,0,0.69577,1,1,
-0.523809,-0.0974384,0.365079,0,0.69577,1,1,
-0.523809,-0.079365,0.36921,0,0.712812,1,1,
-0.494174,-0.079365,0.396825,0,0.712812,1,1,
-0.523809,-0.0974384,0.365079,0,0.712812,1,1,
-0.492063,-0.079365,0.398127,0,0.694588,1,1,
-0.492063,-0.0952976,0.396825,0,0.694588,1,1,
-0.494174,-0.079365,0.396825,0,0.694588,1,1,
-0.496888,-0.047619,-0.396825,1,0.182598,0,1,
-0.494174,-0.079365,-0.396825,1,0.182598,0,1,
-0.492063,-0.047619,-0.399559,1,0.182598,0,1,
-0.492063,-0.047619,-0.399559,1,0.184251,0,1,
-0.494174,-0.079365,-0.396825,1,0.184251,0,1,
-0.492063,-0.079365,-0.398127,1,0.184251,0,1,
-0.494174,-0.079365,-0.396825,1,0.30423,0,1,
-0.496888,-0.047619,-0.396825,1,0.30423,0,1,
-0.523809,-0.079365,-0.36921,1,0.30423,0,1,
-0.523809,-0.079365,-0.36921,1,0.287188,0,1,
-0.496888,-0.047619,-0.396825,1,0.287188,0,1,
-0.523809,-0.047619,-0.373756,1,0.287188,0,1,
-0.492063,-0.047619,-0.294138,1,0.184251,0,1,
-0.492063,-0.079365,-0.293274,1,0.184251,0,1,
-0.523809,-0.079365,-0.300663,1,0.184251,0,1,
-0.523809,-0.047619,-0.298227,1,0.173147,0,1,
-0.492063,-0.047619,-0.294138,1,0.173147,0,1,
-0.523809,-0.079365,-0.300663,1,0.173147,0,1,
-0.492063,-0.047619,0.294139,0,0.815749,1,1,
-0.523809,-0.047619,0.298227,0,0.815749,1,1,
-0.523809,-0.079365,0.300663,0,0.815749,1,1,
-0.492063,-0.047619,0.294139,0,0.815749,1,1,
-0.523809,-0.079365,0.300663,0,0.815749,1,1,
-0.492063,-0.079365,0.293274,0,0.815749,1,1,
-0.523809,-0.079365,0.36921,0,0.712812,1,1,
-0.496887,-0.047619,0.396825,0,0.712812,1,1,
-0.494174,-0.079365,0.396825,0,0.712812,1,1,
-0.523809,-0.047619,0.373756,0,0.826853,1,1,
-0.496887,-0.047619,0.396825,0,0.826853,1,1,
-0.523809,-0.079365,0.36921,0,0.826853,1,1,
-0.492063,-0.047619,0.399559,0,0.815749,1,1,
-0.494174,-0.079365,0.396825,0,0.815749,1,1,
-0.496887,-0.047619,0.396825,0,0.815749,1,1,
-0.492063,-0.079365,0.398127,0,0.694588,1,1,
-0.494174,-0.079365,0.396825,0,0.694588,1,1,
-0.492063,-0.047619,0.399559,0,0.694588,1,1,
-0.498278,-0.015873,-0.396825,1,0.0608702,0,1,
-0.496888,-0.047619,-0.396825,1,0.0608702,0,1,
-0.492063,-0.015873,-0.400185,1,0.0608702,0,1,
-0.492063,-0.015873,-0.400185,1,0.061587,0,1,
-0.496888,-0.047619,-0.396825,1,0.061587,0,1,
-0.492063,-0.047619,-0.399559,1,0.061587,0,1,
-0.496888,-0.047619,-0.396825,1,0.182598,0,1,
-0.498278,-0.015873,-0.396825,1,0.182598,0,1,
-0.523809,-0.047619,-0.373756,1,0.182598,0,1,
-0.523809,-0.047619,-0.373756,1,0.173147,0,1,
-0.498278,-0.015873,-0.396825,1,0.173147,0,1,
-0.523809,-0.015873,-0.375948,1,0.173147,0,1,
-0.492063,-0.015873,-0.294701,1,0.061587,0,1,
-0.492063,-0.047619,-0.294138,1,0.061587,0,1,
-0.523809,-0.047619,-0.298227,1,0.061587,0,1,
-0.523809,-0.015873,-0.297179,1,0.0578568,0,1,
-0.492063,-0.015873,-0.294701,1,0.0578568,0,1,
-0.523809,-0.047619,-0.298227,1,0.0578568,0,1,
-0.492063,-0.015873,0.294701,0,0.938413,1,1,
-0.523809,-0.015873,0.29718,0,0.938413,1,1,
-0.523809,-0.047619,0.298227,0,0.938413,1,1,
-0.492063,-0.015873,0.294701,0,0.938413,1,1,
-0.523809,-0.047619,0.298227,0,0.938413,1,1,
-0.492063,-0.047619,0.294139,0,0.938413,1,1,
-0.523809,-0.047619,0.373756,0,0.826853,1,1,
-0.498278,-0.015873,0.396825,0,0.826853,1,1,
-0.496887,-0.047619,0.396825,0,0.826853,1,1,
-0.523809,-0.015873,0.375948,0,0.942143,1,1,
-0.498278,-0.015873,0.396825,0,0.942143,1,1,
-0.523809,-0.047619,0.373756,0,0.942143,1,1,
-0.492063,-0.015873,0.400185,0,0.938413,1,1,
-0.496887,-0.047619,0.396825,0,0.938413,1,1,
-0.498278,-0.015873,0.396825,0,0.938413,1,1,
-0.492063,-0.047619,0.399559,0,0.815749,1,1,
-0.496887,-0.047619,0.396825,0,0.815749,1,1,
-0.492063,-0.015873,0.400185,0,0.815749,1,1,
-0.498278,0.0158731,-0.396825,1,0,0.0608702,1,
-0.498278,-0.015873,-0.396825,1,0,0.0608702,1,
-0.492063,0.0158731,-0.400185,1,0,0.0608702,1,
-0.492063,0.0158731,-0.400185,1,0,0.0615873,1,
-0.498278,-0.015873,-0.396825,1,0,0.0615873,1,
-0.492063,-0.015873,-0.400185,1,0,0.0615873,1,
-0.498278,-0.015873,-0.396825,1,0.0608702,0,1,
-0.498278,0.0158731,-0.396825,1,0.0608702,0,1,
-0.523809,-0.015873,-0.375948,1,0.0608702,0,1,
-0.523809,-0.015873,-0.375948,1,0.0578568,0,1,
-0.498278,0.0158731,-0.396825,1,0.0578568,0,1,
-0.523809,0.0158731,-0.375948,1,0.0578568,0,1,
-0.492063,0.0158731,-0.294701,1,0,0.0615873,1,
-0.492063,-0.015873,-0.294701,1,0,0.0615873,1,
-0.523809,-0.015873,-0.297179,1,0,0.0615873,1,
-0.523809,0.0158731,-0.297179,1,0,0.057857,1,
-0.492063,0.0158731,-0.294701,1,0,0.057857,1,
-0.523809,-0.015873,-0.297179,1,0,0.057857,1,
-0.492063,0.0158731,0.294701,0,1,0.938413,1,
-0.523809,0.0158731,0.29718,0,1,0.938413,1,
-0.523809,-0.015873,0.29718,0,1,0.938413,1,
-0.492063,0.0158731,0.294701,0,1,0.938413,1,
-0.523809,-0.015873,0.29718,0,1,0.938413,1,
-0.492063,-0.015873,0.294701,0,1,0.938413,1,
-0.523809,-0.015873,0.375948,0,0.942143,1,1,
-0.498278,0.0158731,0.396825,0,0.942143,1,1,
-0.498278,-0.015873,0.396825,0,0.942143,1,1,
-0.523809,0.0158731,0.375948,0,1,0.942143,1,
-0.498278,0.0158731,0.396825,0,1,0.942143,1,
-0.523809,-0.015873,0.375948,0,1,0.942143,1,
-0.492063,0.0158731,0.400185,0,1,0.938413,1,
-0.498278,-0.015873,0.396825,0,1,0.938413,1,
-0.498278,0.0158731,0.396825,0,1,0.938413,1,
-0.492063,-0.015873,0.400185,0,0.938413,1,1,
-0.498278,-0.015873,0.396825,0,0.938413,1,1,
-0.492063,0.0158731,0.400185,0,0.938413,1,1,
-0.496888,0.0476191,-0.396825,1,0,0.182598,1,
-0.498278,0.0158731,-0.396825,1,0,0.182598,1,
-0.492063,0.0476191,-0.399559,1,0,0.182598,1,
-0.492063,0.0476191,-0.399559,1,0,0.184251,1,
-0.498278,0.0158731,-0.396825,1,0,0.184251,1,
-0.492063,0.0158731,-0.400185,1,0,0.184251,1,
-0.498278,0.0158731,-0.396825,1,0,0.0608702,1,
-0.496888,0.0476191,-0.396825,1,0,0.0608702,1,
-0.523809,0.0158731,-0.375948,1,0,0.0608702,1,
-0.523809,0.0158731,-0.375948,1,0,0.057857,1,
-0.496888,0.0476191,-0.396825,1,0,0.057857,1,
-0.523809,0.0476191,-0.373756,1,0,0.057857,1,
-0.492063,0.0476191,-0.294138,1,0,0.184251,1,
-0.492063,0.0158731,-0.294701,1,0,0.184251,1,
-0.523809,0.0158731,-0.297179,1,0,0.184251,1,
-0.523809,0.0476191,-0.298227,1,0,0.173147,1,
-0.492063,0.0476191,-0.294138,1,0,0.173147,1,
-0.523809,0.0158731,-0.297179,1,0,0.173147,1,
-0.492063,0.0476191,0.294139,0,1,0.815749,1,
-0.523809,0.0476191,0.298227,0,1,0.815749,1,
-0.523809,0.0158731,0.29718,0,1,0.815749,1,
-0.492063,0.0476191,0.294139,0,1,0.815749,1,
-0.523809,0.0158731,0.29718,0,1,0.815749,1,
-0.492063,0.0158731,0.294701,0,1,0.815749,1,
-0.523809,0.0158731,0.375948,0,1,0.942143,1,
-0.496887,0.0476191,0.396825,0,1,0.942143,1,
-0.498278,0.0158731,0.396825,0,1,0.942143,1,
-0.523809,0.0476191,0.373756,0,1,0.826853,1,
-0.496887,0.0476191,0.396825,0,1,0.826853,1,
-0.523809,0.0158731,0.375948,0,1,0.826853,1,
-0.492063,0.0476191,0.399559,0,1,0.815749,1,
-0.498278,0.0158731,0.396825,0,1,0.815749,1,
-0.496887,0.0476191,0.396825,0,1,0.815749,1,
-0.492063,0.0158731,0.400185,0,1,0.938413,1,
-0.498278,0.0158731,0.396825,0,1,0.938413,1,
-0.492063,0.0476191,0.399559,0,1,0.938413,1,
-0.494174,0.0793651,-0.396825,1,0,0.30423,1,
-0.496888,0.0476191,-0.396825,1,0,0.30423,1,
-0.492063,0.0793651,-0.398127,1,0,0.30423,1,
-0.492063,0.0793651,-0.398127,1,0,0.305412,1,
-0.496888,0.0476191,-0.396825,1,0,0.305412,1,
-0.492063,0.0476191,-0.399559,1,0,0.305412,1,
-0.496888,0.0476191,-0.396825,1,0,0.182598,1,
-0.494174,0.0793651,-0.396825,1,0,0.182598,1,
-0.523809,0.0476191,-0.373756,1,0,0.182598,1,
-0.523809,0.0476191,-0.373756,1,0,0.173147,1,
-0.494174,0.0793651,-0.396825,1,0,0.173147,1,
-0.523809,0.0793651,-0.36921,1,0,0.173147,1,
-0.492063,0.0793651,-0.293274,1,0,0.305412,1,
-0.492063,0.0476191,-0.294138,1,0,0.305412,1,
-0.523809,0.0476191,-0.298227,1,0,0.305412,1,
-0.523809,0.0793651,-0.300663,1,0,0.287189,1,
-0.492063,0.0793651,-0.293274,1,0,0.287189,1,
-0.523809,0.0476191,-0.298227,1,0,0.287189,1,
-0.492063,0.0793651,0.293274,0,1,0.694588,1,
-0.523809,0.0793651,0.300663,0,1,0.694588,1,
-0.523809,0.0476191,0.298227,0,1,0.694588,1,
-0.492063,0.0793651,0.293274,0,1,0.694588,1,
-0.523809,0.0476191,0.298227,0,1,0.694588,1,
-0.492063,0.0476191,0.294139,0,1,0.694588,1,
-0.523809,0.0476191,0.373756,0,1,0.826853,1,
-0.494174,0.0793651,0.396825,0,1,0.826853,1,
-0.496887,0.0476191,0.396825,0,1,0.826853,1,
-0.523809,0.0793651,0.36921,0,1,0.712811,1,
-0.494174,0.0793651,0.396825,0,1,0.712811,1,
-0.523809,0.0476191,0.373756,0,1,0.712811,1,
-0.492063,0.0793651,0.398127,0,1,0.694588,1,
-0.496887,0.0476191,0.396825,0,1,0.694588,1,
-0.494174,0.0793651,0.396825,0,1,0.694588,1,
-0.492063,0.0476191,0.399559,0,1,0.815749,1,
-0.496887,0.0476191,0.396825,0,1,0.815749,1,
-0.492063,0.0793651,0.398127,0,1,0.815749,1,
-0.492063,0.0952977,-0.396825,1,0,0.364898,1,
-0.494174,0.0793651,-0.396825,1,0,0.364898,1,
-0.492063,0.0793651,-0.398127,1,0,0.364898,1,
-0.520519,0.111111,-0.365079,1,0,0.401852,1,
-0.523809,0.0974384,-0.365079,1,0,0.401852,1,
-0.523809,0.0793651,-0.36921,1,0,0.401852,1,
-0.520519,0.111111,-0.365079,1,0,0.401852,1,
-0.523809,0.0793651,-0.36921,1,0,0.401852,1,
-0.494174,0.0793651,-0.396825,1,0,0.401852,1,
-0.520519,0.111111,-0.365079,1,0,0.401852,1,
-0.494174,0.0793651,-0.396825,1,0,0.401852,1,
-0.492063,0.0952977,-0.396825,1,0,0.401852,1,
-0.520519,0.111111,-0.365079,1,0,0.401852,1,
-0.492063,0.0952977,-0.396825,1,0,0.401852,1,
-0.492063,0.111111,-0.394687,1,0,0.401852,1,
-0.523809,0.0974384,-0.365079,1,0,0.350791,1,
-0.520519,0.111111,-0.365079,1,0,0.350791,1,
-0.523809,0.111111,-0.356233,1,0,0.350791,1,
-0.523809,0.111111,-0.312512,1,0,0.399204,1,
-0.516036,0.111111,-0.301587,1,0,0.399204,1,
-0.523809,0.0860467,-0.301587,1,0,0.399204,1,
-0.492063,0.111111,-0.292663,1,0,0.424146,1,
-0.492063,0.0793651,-0.293274,1,0,0.424146,1,
-0.523809,0.0793651,-0.300663,1,0,0.424146,1,
-0.516036,0.111111,-0.301587,1,0,0.405382,1,
-0.492063,0.111111,-0.292663,1,0,0.405382,1,
-0.523809,0.0793651,-0.300663,1,0,0.405382,1,
-0.523809,0.0860467,-0.301587,1,0,0.310651,1,
-0.516036,0.111111,-0.301587,1,0,0.310651,1,
-0.523809,0.0793651,-0.300663,1,0,0.310651,1,
-0.523809,0.0793651,0.300663,0,1,0.712811,1,
-0.492063,0.0793651,0.293274,0,1,0.712811,1,
-0.492063,0.111111,0.292663,0,1,0.712811,1,
-0.523809,0.0793651,0.300663,0,1,0.712811,1,
-0.492063,0.111111,0.292663,0,1,0.712811,1,
-0.516037,0.111111,0.301587,0,1,0.712811,1,
-0.523809,0.0793651,0.300663,0,1,0.712811,1,
-0.516037,0.111111,0.301587,0,1,0.712811,1,
-0.523809,0.0860469,0.301587,0,1,0.712811,1,
-0.523809,0.0860469,0.301587,0,1,0.689348,1,
-0.516037,0.111111,0.301587,0,1,0.689348,1,
-0.523809,0.111111,0.312512,0,1,0.689348,1,
-0.523809,0.111111,0.356233,0,1,0.600796,1,
-0.520519,0.111111,0.365079,0,1,0.600796,1,
-0.523809,0.0974385,0.365079,0,1,0.600796,1,
-0.523809,0.0793651,0.36921,0,1,0.712811,1,
-0.523809,0.0974385,0.365079,0,1,0.712811,1,
-0.520519,0.111111,0.365079,0,1,0.712811,1,
-0.494174,0.0793651,0.396825,0,1,0.69577,1,
-0.523809,0.0793651,0.36921,0,1,0.69577,1,
-0.520519,0.111111,0.365079,0,1,0.69577,1,
-0.492063,0.0952977,0.396825,0,1,0.635102,1,
-0.494174,0.0793651,0.396825,0,1,0.635102,1,
-0.520519,0.111111,0.365079,0,1,0.635102,1,
-0.492063,0.111111,0.394687,0,1,0.575855,1,
-0.492063,0.0952977,0.396825,0,1,0.575855,1,
-0.520519,0.111111,0.365079,0,1,0.575855,1,
-0.492063,0.0793651,0.398127,0,1,0.694588,1,
-0.494174,0.0793651,0.396825,0,1,0.694588,1,
-0.492063,0.0952977,0.396825,0,1,0.694588,1,
-0.511467,0.142857,-0.365079,1,0,0.520842,1,
-0.520519,0.111111,-0.365079,1,0,0.520842,1,
-0.492063,0.142857,-0.387916,1,0,0.520842,1,
-0.492063,0.142857,-0.387916,1,0,0.53964,1,
-0.520519,0.111111,-0.365079,1,0,0.53964,1,
-0.492063,0.111111,-0.394687,1,0,0.53964,1,
-0.520519,0.111111,-0.365079,1,0,0.401852,1,
-0.511467,0.142857,-0.365079,1,0,0.401852,1,
-0.522072,0.142857,-0.333333,1,0,0.401852,1,
-0.520519,0.111111,-0.365079,1,0,0.401852,1,
-0.522072,0.142857,-0.333333,1,0,0.401852,1,
-0.523809,0.137376,-0.333333,1,0,0.401852,1,
-0.520519,0.111111,-0.365079,1,0,0.401852,1,
-0.523809,0.137376,-0.333333,1,0,0.401852,1,
-0.523809,0.111111,-0.356233,1,0,0.401852,1,
-0.522072,0.142857,-0.333333,1,0,0.510252,1,
-0.507224,0.142857,-0.301587,1,0,0.510252,1,
-0.516036,0.111111,-0.301587,1,0,0.510252,1,
-0.523809,0.137376,-0.333333,1,0,0.489521,1,
-0.522072,0.142857,-0.333333,1,0,0.489521,1,
-0.516036,0.111111,-0.301587,1,0,0.489521,1,
-0.523809,0.111111,-0.312512,1,0,0.399204,1,
-0.523809,0.137376,-0.333333,1,0,0.399204,1,
-0.516036,0.111111,-0.301587,1,0,0.399204,1,
-0.492063,0.142857,-0.293211,1,0,0.53964,1,
-0.516036,0.111111,-0.301587,1,0,0.53964,1,
-0.507224,0.142857,-0.301587,1,0,0.53964,1,
-0.492063,0.111111,-0.292663,1,0,0.424146,1,
-0.516036,0.111111,-0.301587,1,0,0.424146,1,
-0.492063,0.142857,-0.293211,1,0,0.424146,1,
-0.507224,0.142857,0.301587,0,1,0.475061,1,
-0.516037,0.111111,0.301587,0,1,0.475061,1,
-0.492063,0.142857,0.293211,0,1,0.475061,1,
-0.492063,0.142857,0.293211,0,1,0.46036,1,
-0.516037,0.111111,0.301587,0,1,0.46036,1,
-0.492063,0.111111,0.292663,0,1,0.46036,1,
-0.516037,0.111111,0.301587,0,1,0.594618,1,
-0.507224,0.142857,0.301587,0,1,0.594618,1,
-0.522072,0.142857,0.333333,0,1,0.594618,1,
-0.516037,0.111111,0.301587,0,1,0.594618,1,
-0.522072,0.142857,0.333333,0,1,0.594618,1,
-0.523809,0.137377,0.333333,0,1,0.594618,1,
-0.516037,0.111111,0.301587,0,1,0.594618,1,
-0.523809,0.137377,0.333333,0,1,0.594618,1,
-0.523809,0.111111,0.312512,0,1,0.594618,1,
-0.522072,0.142857,0.333333,0,1,0.489748,1,
-0.511467,0.142857,0.365079,0,1,0.489748,1,
-0.520519,0.111111,0.365079,0,1,0.489748,1,
-0.523809,0.137377,0.333333,0,1,0.510477,1,
-0.522072,0.142857,0.333333,0,1,0.510477,1,
-0.520519,0.111111,0.365079,0,1,0.510477,1,
-0.523809,0.111111,0.356233,0,1,0.600796,1,
-0.523809,0.137377,0.333333,0,1,0.600796,1,
-0.520519,0.111111,0.365079,0,1,0.600796,1,
-0.492063,0.142857,0.387916,0,1,0.46036,1,
-0.520519,0.111111,0.365079,0,1,0.46036,1,
-0.511467,0.142857,0.365079,0,1,0.46036,1,
-0.492063,0.111111,0.394687,0,1,0.575855,1,
-0.520519,0.111111,0.365079,0,1,0.575855,1,
-0.492063,0.142857,0.387916,0,1,0.575855,1,
-0.501897,0.174603,-0.365079,1,0,0.640135,1,
-0.511467,0.142857,-0.365079,1,0,0.640135,1,
-0.492063,0.174603,-0.378085,1,0,0.640135,1,
-0.492063,0.174603,-0.378085,1,0,0.651222,1,
-0.511467,0.142857,-0.365079,1,0,0.651222,1,
-0.492063,0.142857,-0.387916,1,0,0.651222,1,
-0.501897,0.174603,-0.365079,1,0,0.640135,1,
-0.510707,0.174603,-0.333333,1,0,0.640135,1,
-0.522072,0.142857,-0.333333,1,0,0.640135,1,
-0.511467,0.142857,-0.365079,1,0,0.520842,1,
-0.501897,0.174603,-0.365079,1,0,0.520842,1,
-0.522072,0.142857,-0.333333,1,0,0.520842,1,
-0.510707,0.174603,-0.333333,1,0,0.629952,1,
-0.498919,0.174603,-0.301587,1,0,0.629952,1,
-0.507224,0.142857,-0.301587,1,0,0.629952,1,
-0.522072,0.142857,-0.333333,1,0,0.510252,1,
-0.510707,0.174603,-0.333333,1,0,0.510252,1,
-0.507224,0.142857,-0.301587,1,0,0.510252,1,
-0.492063,0.174603,-0.296245,1,0,0.651222,1,
-0.507224,0.142857,-0.301587,1,0,0.651222,1,
-0.498919,0.174603,-0.301587,1,0,0.651222,1,
-0.492063,0.142857,-0.293211,1,0,0.53964,1,
-0.507224,0.142857,-0.301587,1,0,0.53964,1,
-0.492063,0.174603,-0.296245,1,0,0.53964,1,
-0.498919,0.174603,0.301587,0,1,0.356531,1,
-0.507224,0.142857,0.301587,0,1,0.356531,1,
-0.492063,0.174603,0.296245,0,1,0.356531,1,
-0.492063,0.174603,0.296245,0,1,0.348778,1,
-0.507224,0.142857,0.301587,0,1,0.348778,1,
-0.492063,0.142857,0.293211,0,1,0.348778,1,
-0.498919,0.174603,0.301587,0,1,0.356531,1,
-0.510706,0.174603,0.333333,0,1,0.356531,1,
-0.522072,0.142857,0.333333,0,1,0.356531,1,
-0.507224,0.142857,0.301587,0,1,0.475061,1,
-0.498919,0.174603,0.301587,0,1,0.475061,1,
-0.522072,0.142857,0.333333,0,1,0.475061,1,
-0.510706,0.174603,0.333333,0,1,0.370047,1,
-0.501897,0.174603,0.365079,0,1,0.370047,1,
-0.511467,0.142857,0.365079,0,1,0.370047,1,
-0.522072,0.142857,0.333333,0,1,0.489748,1,
-0.510706,0.174603,0.333333,0,1,0.489748,1,
-0.511467,0.142857,0.365079,0,1,0.489748,1,
-0.492063,0.174603,0.378085,0,1,0.348778,1,
-0.511467,0.142857,0.365079,0,1,0.348778,1,
-0.501897,0.174603,0.365079,0,1,0.348778,1,
-0.492063,0.142857,0.387916,0,1,0.46036,1,
-0.511467,0.142857,0.365079,0,1,0.46036,1,
-0.492063,0.174603,0.378085,0,1,0.46036,1,
-0.492063,0.204843,-0.365079,1,0,0.753234,1,
-0.501897,0.174603,-0.365079,1,0,0.753234,1,
-0.492063,0.174603,-0.378085,1,0,0.753234,1,
-0.499458,0.206349,-0.333333,1,0,0.748959,1,
-0.510707,0.174603,-0.333333,1,0,0.748959,1,
-0.501897,0.174603,-0.365079,1,0,0.748959,1,
-0.499458,0.206349,-0.333333,1,0,0.748959,1,
-0.501897,0.174603,-0.365079,1,0,0.748959,1,
-0.492063,0.204843,-0.365079,1,0,0.748959,1,
-0.499458,0.206349,-0.333333,1,0,0.748959,1,
-0.492063,0.204843,-0.365079,1,0,0.748959,1,
-0.492063,0.206349,-0.363243,1,0,0.748959,1,
-0.498919,0.174603,-0.301587,1,0,0.643469,1,
-0.510707,0.174603,-0.333333,1,0,0.643469,1,
